X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X1*X2,X1*X3,X1*X4,X1*X5,X1*X6,X1*X7,X1*X8,X1*X9,X1*X10,X1*X11,X1*X12,X2*X3,X2*X4,X2*X5,X2*X6,X2*X7,X2*X8,X2*X9,X2*X10,X2*X11,X2*X12,X3*X4,X3*X5,X3*X6,X3*X7,X3*X8,X3*X9,X3*X10,X3*X11,X3*X12,X4*X5,X4*X6,X4*X7,X4*X8,X4*X9,X4*X10,X4*X11,X4*X12,X5*X6,X5*X7,X5*X8,X5*X9,X5*X10,X5*X11,X5*X12,X6*X7,X6*X8,X6*X9,X6*X10,X6*X11,X6*X12,X7*X8,X7*X9,X7*X10,X7*X11,X7*X12,X8*X9,X8*X10,X8*X11,X8*X12,X9*X10,X9*X11,X9*X12,X10*X11,X10*X12,X11*X12,language
13.1266647618355,-1.17202607794868,0.127094403729723,11.916704306785,-6.17478800545722,17.2473454449313,-6.47118179146592,1.51460366002242,3.03134930440082,-2.82615979742756,1.2649510142422,-7.10050150318757,-15.384793417361200,1.6683256308654500,156.426582501088,-81.0543721230398,226.40012168718400,-84.9450339894672,19.881694492163400,39.791506094892800,-37.09805222420850,16.604587904101200,-93.20590287325230,-0.14895795553257300,-13.966688210755400,7.237012568200580,-20.214338636848900,7.584393814744720,-1.7751549873027900,-3.5528204361293500,3.312332983035260,-1.4825555760194900,8.321972928249630,1.5145464282942600,-0.7847809997110310,2.1920410852441000,-0.8224509912130020,0.19249764905740600,0.3852675323393330,-0.3591890942989710,0.16076819490242100,-0.9024340047296260,-73.58312281811640,205.5315157442220,-77.1151599243506,18.049083958461500,36.12369331112300,-33.67851062966760,15.07404719929210,-84.61457684336870,-106.49870177933900,39.958175707076900,-9.352356512928040,-18.717939325165300,17.450937618661100,-7.810804350233680,43.84409151461360,-111.61070779436200,26.122892536564000,52.282728617253200,-48.743754308810200,21.81704711355140,-122.46480225773,-9.801275626024720,-19.61641242221150,18.28859382088620,-8.185727970460470,45.9486360377038,4.591292751251900,-4.280511972992000,1.9158994359203100,-10.75444556472260,-8.567077536057600,3.8345083771242100,-21.52410029258460,-3.5749537021665200,20.06715188988270,-8.981786578085380,US
14.9648591461253,-5.82817115890021,5.32921287828708,12.83360621457,-6.00466468592753,18.7040464533722,-10.2939390730016,-1.19466039230722,3.26215117401028,-6.75251737389285,-2.92803243643413,-9.94220930838816,-87.2177604724515,79.75092008328320,192.05310933787800,-89.8589612446182,279.90342063729900,-154.0473482862650,-17.877924498332300,48.81763283243110,-101.05047138207000,-43.81759298652280,-148.78376190132500,-31.05956479687230,-74.79645360443940,34.996213541389400,-109.01038409427400,59.99483881674390,6.96268524312535,-19.012375388339200,39.354827008494900,17.06507419834970,57.944897546897100,68.39301951355160,-32.000136374040600,99.6778452353909,-54.858592676142700,-6.366599547863130,17.3846980474549,-35.98560254980700,-15.60410816828710,-52.984149884887900,-77.06150202972860,240.04036680160300,-132.10836045967800,-15.331801035014600,41.865163579645200,-86.65914893358320,-37.577215272683600,-127.59439916668600,-112.31152722251200,61.81165243074230,7.173535069363490,-19.588123954736600,40.5466026161265,17.581852970306400,59.69963313417840,-192.53831460960500,-22.344983473718100,61.01542709661090,-126.29939863849500,-54.76605470804460,-185.95954475324200,12.297761291338700,-33.58038543218250,69.51000243623780,30.140987504425400,102.34449687157700,-3.89716280130858,8.066965054956150,3.4980043791986600,11.877563672759500,-22.027732478769400,-9.551684450053780,-32.43298976761440,19.771589898343300,67.13494108977030,29.11111134477790,US
13.2538366045115,-2.46580275630712,5.95247060787673,6.52735005250634,-8.0198563238723,16.3879683196796,-10.1890809192266,-0.202950983772009,3.75336546046335,-0.486059068979134,-0.382393426295726,-6.74227157233252,-32.68134683104870,78.89307282995540,86.51243105636860,-106.29386530826200,217.20345438894400,-135.0444136535750,-2.6898791776390700,49.746492529998300,-6.442147480390430,-5.0681799907628600,-89.36096576293810,-14.67761843173960,-16.09515775085160,19.775383828591400,-40.409497452939700,25.124263814865200,0.5004370951802620,-9.255058897838470,1.198525792016820,0.9429067645537250,16.625111826828700,38.85385933486660,-47.73795904724420,97.54889974570780,-60.65020469297400,-1.208059765742550,22.341797584027800,-2.8932523217902200,-2.2761856306705900,-40.13317336463220,-52.34840959672120,106.97000587193300,-66.50769787310510,-1.3247321145804400,24.49953023543090,-3.172677689422130,-2.496015751209490,-44.009166701676700,-131.42915136400100,81.71496504450600,1.6276377306400500,-30.10145172390090,3.8981238981277900,3.0667403380849700,54.0720493066354,-166.9783353109370,-3.3259542925034900,61.51003425825300,-7.96552062392301,-6.266651355788090,-110.4921329300620,2.0678839962896400,-38.24334439609130,4.95249518535234,3.8962375635074600,68.6975506298972,-0.7617492126569170,0.09864616622062200,0.07760712205466680,1.3683506484629300,-1.8243573212512500,-1.4352622785666200,-25.306209244656800,0.18586579276904200,3.277142243252430,2.578200327560500,US
14.1504955506428,-6.11114916658379,2.57249817767298,6.8680331675715,-9.94852374031981,15.2488406206642,-9.48212337500798,-0.0522711433707324,1.78110266677639,-3.81102125547492,1.61911797688764,-3.63745592693532,-86.47578909105840,36.40212401719820,97.18607277938770,-140.77654092286000,215.77865135517000,-134.1767446286970,-0.7396625816945610,25.203485361457300,-53.92783931900300,22.911321727914300,-51.47180390975750,-15.720920094524500,-41.9715751680744,60.796912564394500,-93.18793965034110,57.94667036062470,0.3194367542464330,-10.884584077670700,23.289719369228700,-9.894671475057730,22.229035756376000,17.668002807775300,-25.59255919250910,39.227614708284400,-24.392745102678400,-0.13446742106609200,4.581883364530750,-9.803845234782220,4.165178044981020,-9.357348743406890,-68.32679101688890,104.72954314973300,-65.12353783855980,-0.3589999463770750,12.232672190270300,-26.174220384921700,11.120155967475600,-24.982167951771300,-151.70345292703100,94.3331295049083,0.5200207107573920,-17.71934216437180,37.91403543495570,-16.10783363144530,36.18731664348300,-144.5913880909710,-0.7970743343201870,27.15975069471320,-58.11365572670060,24.689671975611900,-55.46698569452710,0.4956414303940150,-16.888635229929500,36.136573729191,-15.352676415541900,34.49080587035470,-0.09310027285306250,0.19920643843383800,-0.08463314790402400,0.19013398026155600,-6.787820121267890,2.8838153464601700,-6.478682451746080,-6.170493025040350,13.862421853403700,-5.889470281437470,US
12.7525367710535,-6.34332513443615,3.33892409927127,5.8389768901339,-9.32572621103358,18.7775472341117,-9.38371708294897,-2.87386243363625,1.84217868809493,-2.38573962585922,0.661138968644986,-3.30641688986293,-80.8934870276449,42.57975235171360,74.46176749676420,-118.92666642298300,239.4613615732030,-119.66619714947000,-36.649036359895600,23.49245145878170,-30.42423230492910,8.43119900842157,-42.16520296840940,-21.17988116088200,-37.0385288665782,59.15611347131930,-119.11208733320300,59.52396842670810,18.229843808196700,-11.685538374315200,15.133522132933100,-4.193819437160930,20.97367736239170,19.49590065355610,-31.137891989225800,62.69680498518010,-31.331519109001800,-9.595608537658460,6.150894816844090,-7.965803531367770,2.207492835376100,-11.039875035800900,-54.45269982994110,109.64166435337600,-54.79130719089370,-16.780416335426000,10.756438787283500,-13.930278541268700,3.8603751590850300,-19.306091809058100,-175.11426442007700,87.50997635738080,26.800854224266300,-17.17965407697430,22.248754561576800,-6.165601009028250,30.834738654398900,-176.20319075661500,-53.96408759194390,34.59159732937650,-44.79833851286350,12.41456821204310,-62.08639932506590,26.967512012557800,-17.286483625320900,22.387105682643400,-6.203941034277220,31.026480652757800,-5.2941681277613300,6.856287487194220,-1.9000224454018400,9.502187289717480,-4.394958694101430,1.2179361179068600,-6.091010728462610,-1.5773054356960400,7.888249793756190,-2.1860010524743400,US
8.68947495540218,-6.86366840306974,-0.783396335372472,8.68574734503409,-8.13060711754295,8.8513292897474,-9.93136093904461,3.00916147064975,0.306991447020716,-4.79581371089583,5.0401697041529,-1.85231833737544,-59.64167469065980,-6.8073028363729400,75.47458402362470,-70.65070692010420,76.91340418527780,-86.29831215288760,26.148033235972200,2.667594490409190,-41.6731031316037,43.796428415213400,-16.09567380205610,5.3769726741766600,-59.61608960915740,55.80579117045350,-60.752589171204900,68.16556827680150,-20.653886505833600,-2.1070874949287500,32.91687503448440,-34.594053544503600,12.713698844670500,-6.804382640070880,6.369487820236490,-6.934098928763140,7.78019176490886,-2.3573660686510500,-0.2404959745867210,3.757022886244850,-3.9484504758887400,1.4510993974431500,-70.62039918471400,76.88040987844600,-86.26129190888200,26.136816254474900,2.6664501459083600,-41.65522620669150,43.7776406263673,-16.088769081016700,-71.96668092293660,80.74799393788420,-24.46630967110090,-2.4960268441714400,38.99287709221970,-40.97963967020990,15.060472657820100,-87.9057459668188,26.63507906274150,2.7172823867164000,-42.449326367424400,44.61220172766610,-16.395479553547400,-29.885068688889000,-3.048842865562320,47.62895695932540,-50.055744525980100,18.3960419824865,0.9237868341937530,-14.43137783924150,15.166684479273100,-5.573924972208180,-1.4722737907497000,1.5472889907078700,-0.5686458867338930,-24.171714972418300,8.883373679328900,-9.335998766486560,US
4.47224587442487,0.324076473708442,0.612693276194562,8.09739025539507,-9.31336090236156,9.8222078418242,-8.02768425917035,5.2418755835995,-0.452850281035183,-2.96484460786879,4.93494878831913,-3.30612321573106,1.4493496725407400,2.7401149767489900,36.213520163298700,-41.65163987261640,43.927328498341900,-35.90177780926010,23.442956453001300,-2.0252578010917400,-13.259514065852000,22.070304359058200,-14.78579591189350,0.19855947641400600,2.624173680209540,-3.0182411596114100,3.183146481409790,-2.6015836067566900,1.6987685547513100,-0.14675812219575900,-0.9608363856116060,1.5993008012502100,-1.0714367533997400,4.9612165642039300,-5.706233603650250,6.018000702071190,-4.918508169006600,3.2116619247198600,-0.27745832231307400,-1.8165403562029100,3.0236099409676300,-2.025639464549160,-75.41391781575990,79.53425006485230,-65.00329229359440,42.44551227063190,-3.6669054528072100,-24.007503836517400,39.96020622940900,-26.770969910196100,-91.47776648891460,74.76472071586050,-48.81947911533930,4.217558102016520,27.612667852502700,-45.96095910028790,30.791118695779500,-78.84958328211170,51.48679146309780,-4.447989581556070,-29.121319957199000,48.472092687629000,-32.47342937559070,-42.0801221109911,3.6353390728270100,23.800836389474400,-39.61621070780130,26.54051329780190,-2.3737848311845000,-15.541346559154000,25.868387559804000,-17.330286560912100,1.3426307138990300,-2.234792945684550,1.4971788273807500,-14.631356305156600,9.802141589110060,-16.31554875750570,US
2.71655085465917,1.92469057512102,-0.823819350029738,7.0538325840326,-8.09560067423363,9.1301855609756,-8.61847903228658,6.62402624153974,-0.358458750520223,-3.00265488965959,3.00822354505756,-2.97127687567607,5.228519826799460,-2.237947159408050,19.16209493477650,-21.99211093056870,24.802613388865100,-23.412536581020200,17.99450414773960,-0.97377142508577,-8.156864706751290,8.171992242331950,-8.071624736046860,-1.5855973386045600,13.576445092969100,-15.581526317640800,17.57278209831580,-16.587905365320100,12.74920087644590,-0.6899221786959300,-5.779181566468860,5.789899505029430,-5.7187885986887600,-5.811083774596320,6.669312485547460,-7.521623534493820,7.100069794623260,-5.457000992885200,0.29530525486604200,2.4736451995629800,-2.4782327656334700,2.4477953844778500,-57.10501182322550,64.40280040827370,-60.79330822274480,46.72477214006000,-2.528508014451160,-21.180224899285600,21.219505262181100,-20.958889641826400,-73.91433638331220,69.77176466464760,-53.62547130715040,2.901938902396460,24.308294949219100,-24.353376559613500,24.054271078058000,-78.68831281815390,60.4785887460296,-3.272794908205100,-27.41479631816280,27.465639175271400,-27.128309227958300,-57.089031272026300,3.089369225298190,25.87831820772400,-25.926311547509400,25.607887452132200,-2.374440169955500,-19.88966478339270,19.92655170287900,-19.681815995358500,1.076327919990820,-1.0783240532468500,1.065080196304480,-9.032657136756190,8.921719039281220,-8.938265056293820,US
5.07756381894665,-5.48213299135962,0.312714199868226,9.66278756110349,-6.88183015192511,10.8502477726533,-8.66400379526519,3.95459486549007,1.61204613946123,-3.16634855325387,3.55552637820057,-0.250758820014639,-27.835880127581400,1.5878263069217600,49.06342051042680,-34.94293178755110,55.092825517030900,-43.992032198055000,20.07970780760460,8.185267152200970,-16.077336852175900,18.053412095261600,-1.273243911788090,-1.714340831964230,-52.972686477224800,37.72710811680200,-59.4825012788889,47.497221043288300,-21.679614979564500,-8.837451324734320,17.358343865936800,-19.491868459582700,1.3746932000766600,3.021690880667130,-2.152046009588290,3.3930265505972800,-2.7093570144916300,1.2366579691647200,0.5041097186522810,-0.990162154334699,1.111863586469360,-0.07841584376077830,-66.4976627896489,104.84363921248500,-83.71842810224190,38.21241007546120,15.576859384310900,-30.59575341449950,34.35629606045180,-2.423029206874440,-74.66956227770380,59.62420255464960,-27.214850183977800,-11.093827728838800,21.790272945286900,-24.468528635465800,1.7256796084379000,-94.00658788183590,42.90833413102980,17.491100034103600,-34.35566633738680,38.578342165680800,-2.7207953283370100,-34.2626249233422,-13.966773870434700,27.433255882524000,-30.805094034895200,2.172575368303050,6.37498938604647,-12.521625731049700,14.06066635934650,-0.99164954210624,-5.104299961461550,5.731672571730800,-0.40423478774045200,-11.258035803671300,0.7939898269690000,-0.891579599128498,US
6.63676503107124,-6.54470153375135,-0.751625650626415,10.8086121146622,-6.31687684662898,11.5889952056847,-9.46827194043337,4.5352019948409,1.36515266884545,-2.92947758197504,4.20929817392309,0.484816746056258,-43.43564627799930,-4.98836283453356,71.73421891700310,-41.923627361290800,76.91343812634050,-62.83869611894120,30.099070008204600,9.06019749466706,-19.442254375359100,27.93612292604480,3.217614826703920,4.919165548461550,-70.73914028455310,41.342073586651100,-75.84651469728170,61.967013890529100,-29.68154345150740,-8.934516765597570,19.17255642384220,-27.548600214891200,-3.1729809015027300,-8.124030113051530,4.7479266697744400,-8.710586061579170,7.11659605753606,-3.4087741500945100,-1.026083762925350,2.2018704935474900,-3.1638164786555200,-0.36440070218911600,-68.27667161130310,125.2609539769260,-102.33887880028400,49.01923922387750,14.755405674846400,-31.663586882166700,45.496671236890600,5.240196154814780,-73.20625549048390,59.8099077981104,-28.648312475996000,-8.623501285943580,18.50514911029680,-26.58961817541240,-3.062527678020780,-109.7277581238010,52.55843417502290,15.820747734277600,-33.949701652669500,48.78153635689210,5.618538945681630,-42.94052579194950,-12.925636708837100,27.737090389542900,-39.85477978907340,-4.590376792936680,6.191243107010260,-13.285772573614900,19.090017475256200,2.1987418738466200,-3.999184139356140,5.7463346360973900,0.6618488747796680,-12.331044636356200,-1.4202597889378900,2.040738243861940,US
5.58483058026263,-4.22097798770463,0.319858862109459,11.3373415252599,-5.6414018162975,11.2632645808485,-9.85956166254954,2.51232871478873,-0.47852633298216,-0.931807979638808,3.92774719144733,-6.95357090460147,-23.573446944348200,1.7863575544769100,63.317131649152900,-31.50627337920740,62.903424464711700,-55.06398148099170,14.03093023402400,-2.6724884978997100,-5.203989699619550,21.935802626335700,-38.83451543004280,-1.3501172161362800,-47.85466901721170,23.812232886388700,-47.541991865454700,41.61699274603810,-10.604484203001500,2.0198491180547100,3.933140970822930,-16.578934436367900,29.350869724266200,3.62634915961595,-1.8044523656631500,3.602654992467970,-3.1536681742811400,0.8035906039572430,-0.15306088835708600,-0.29804704007178300,1.2563247473099700,-2.224161277143270,-63.95849907258630,127.69547724244300,-111.78121785768300,28.483128663277100,-5.4252164658489900,-10.564225301127600,44.530211334318800,-78.83500816557730,-63.54060126383800,55.621749071004200,-14.173055774745500,2.69955932403174,5.256703228774880,-22.15800013978840,39.22788753097220,-111.05085165648600,28.297023028728500,-5.389768697281280,-10.495199813217800,44.23925582395590,-78.3199088802164,-24.77045988005330,4.718059887191320,9.187218232904530,-38.72586562898070,68.55916110882860,-1.202215447133630,-2.3410079439158500,9.867792053503920,-17.469655853949700,0.445894655540074,-1.8795304604042700,3.327466786110380,-3.659906174994540,6.479392855891900,-27.311868591078300,US
